1, 241200, Note_on_c, 0, 75, 100
1, 241320, Note_on_c, 0, 72, 100
1, 241320, Note_on_c, 0, 75, 0
1, 241440, Note_on_c, 0, 34, 100
1, 241440, Note_on_c, 0, 46, 100
1, 241440, Note_on_c, 0, 72, 0
1, 241560, Note_on_c, 0, 65, 100
1, 241680, Note_on_c, 0, 34, 0
1, 241680, Note_on_c, 0, 46, 0
1, 241680, Note_on_c, 0, 65, 0
1, 241680, Note_on_c, 0, 68, 100
1, 241800, Note_on_c, 0, 65, 100
1, 241800, Note_on_c, 0, 68, 0
1, 241920, Note_on_c, 0, 65, 0
1, 241920, Note_on_c, 0, 74, 100
1, 242010, Note_on_c, 0, 74, 0
1, 242040, Note_on_c, 0, 65, 100
1, 242160, Note_on_c, 0, 65, 0
1, 242160, Note_on_c, 0, 68, 100
1, 242280, Note_on_c, 0, 65, 100
1, 242280, Note_on_c, 0, 68, 0
1, 242400, Note_on_c, 0, 51, 100
1, 242400, Note_on_c, 0, 65, 0
1, 242520, Note_on_c, 0, 58, 100
1, 242520, Note_on_c, 0, 63, 100
1, 242640, Note_on_c, 0, 55, 100
1, 242640, Note_on_c, 0, 58, 0
1, 242640, Note_on_c, 0, 63, 0
1, 242640, Note_on_c, 0, 67, 100
1, 242760, Note_on_c, 0, 55, 0
1, 242760, Note_on_c, 0, 58, 100
1, 242760, Note_on_c, 0, 63, 100
1, 242760, Note_on_c, 0, 67, 0
1, 242880, Note_on_c, 0, 55, 100
1, 242880, Note_on_c, 0, 58, 0
1, 242880, Note_on_c, 0, 63, 0
1, 242880, Note_on_c, 0, 75, 100
1, 243000, Note_on_c, 0, 55, 0
1, 243000, Note_on_c, 0, 58, 100
1, 243000, Note_on_c, 0, 63, 100
1, 243120, Note_on_c, 0, 55, 100
1, 243120, Note_on_c, 0, 58, 0
1, 243120, Note_on_c, 0, 63, 0
1, 243120, Note_on_c, 0, 67, 100
1, 243240, Note_on_c, 0, 55, 0
1, 243240, Note_on_c, 0, 58, 100
1, 243240, Note_on_c, 0, 63, 100
1, 243240, Note_on_c, 0, 67, 0
1, 243360, Note_on_c, 0, 55, 100
1, 243360, Note_on_c, 0, 58, 0
1, 243360, Note_on_c, 0, 63, 0
1, 243360, Note_on_c, 0, 67, 100
1, 243480, Note_on_c, 0, 55, 0
1, 243480, Note_on_c, 0, 58, 100
1, 243480, Note_on_c, 0, 63, 100
1, 243480, Note_on_c, 0, 67, 0
1, 243600, Note_on_c, 0, 55, 100
1, 243600, Note_on_c, 0, 58, 0
1, 243600, Note_on_c, 0, 63, 0
1, 243600, Note_on_c, 0, 67, 100
1, 243720, Note_on_c, 0, 55, 0
1, 243720, Note_on_c, 0, 58, 100
1, 243720, Note_on_c, 0, 63, 100
1, 243720, Note_on_c, 0, 67, 0
1, 243840, Note_on_c, 0, 51, 0
1, 243840, Note_on_c, 0, 51, 100
1, 243840, Note_on_c, 0, 58, 0
1, 243840, Note_on_c, 0, 63, 0
1, 243840, Note_on_c, 0, 75, 0
1, 243840, Note_on_c, 0, 75, 100
1, 243960, Note_on_c, 0, 58, 100
1, 243960, Note_on_c, 0, 63, 100
1, 244080, Note_on_c, 0, 55, 100
1, 244080, Note_on_c, 0, 58, 0
1, 244080, Note_on_c, 0, 63, 0
1, 244080, Note_on_c, 0, 67, 100
1, 244200, Note_on_c, 0, 55, 0
1, 244200, Note_on_c, 0, 58, 100
1, 244200, Note_on_c, 0, 63, 100
1, 244200, Note_on_c, 0, 67, 0
1, 244320, Note_on_c, 0, 49, 100
1, 244320, Note_on_c, 0, 51, 0
1, 244320, Note_on_c, 0, 58, 0
1, 244320, Note_on_c, 0, 63, 0
1, 244320, Note_on_c, 0, 75, 0
1, 244440, Note_on_c, 0, 58, 100
1, 244440, Note_on_c, 0, 63, 100
1, 244560, Note_on_c, 0, 55, 100
1, 244560, Note_on_c, 0, 58, 0
1, 244560, Note_on_c, 0, 63, 0
1, 244560, Note_on_c, 0, 67, 100
1, 244680, Note_on_c, 0, 55, 0
1, 244680, Note_on_c, 0, 58, 100
1, 244680, Note_on_c, 0, 63, 100
1, 244680, Note_on_c, 0, 67, 0
1, 244800, Note_on_c, 0, 55, 100
1, 244800, Note_on_c, 0, 58, 0
1, 244800, Note_on_c, 0, 63, 0
1, 244800, Note_on_c, 0, 75, 100
1, 244920, Note_on_c, 0, 55, 0
1, 244920, Note_on_c, 0, 58, 100
1, 244920, Note_on_c, 0, 63, 100
1, 245040, Note_on_c, 0, 55, 100
1, 245040, Note_on_c, 0, 58, 0
1, 245040, Note_on_c, 0, 63, 0
1, 245040, Note_on_c, 0, 67, 100
1, 245160, Note_on_c, 0, 55, 0
1, 245160, Note_on_c, 0, 58, 100
1, 245160, Note_on_c, 0, 63, 100
1, 245160, Note_on_c, 0, 67, 0
1, 245280, Note_on_c, 0, 55, 100
1, 245280, Note_on_c, 0, 58, 0
1, 245280, Note_on_c, 0, 63, 0
1, 245280, Note_on_c, 0, 67, 100
1, 245400, Note_on_c, 0, 55, 0
1, 245400, Note_on_c, 0, 58, 100
1, 245400, Note_on_c, 0, 63, 100
1, 245400, Note_on_c, 0, 67, 0
1, 245520, Note_on_c, 0, 55, 100
1, 245520, Note_on_c, 0, 58, 0
1, 245520, Note_on_c, 0, 63, 0
1, 245520, Note_on_c, 0, 67, 100
1, 245640, Note_on_c, 0, 55, 0
1, 245640, Note_on_c, 0, 58, 100
1, 245640, Note_on_c, 0, 63, 100
1, 245640, Note_on_c, 0, 67, 0
1, 245760, Note_on_c, 0, 49, 0
1, 245760, Note_on_c, 0, 49, 100
1, 245760, Note_on_c, 0, 58, 0
1, 245760, Note_on_c, 0, 63, 0
1, 245760, Note_on_c, 0, 75, 0
1, 245760, Note_on_c, 0, 75, 100
1, 245880, Note_on_c, 0, 58, 100
1, 245880, Note_on_c, 0, 63, 100
1, 246000, Note_on_c, 0, 55, 100
1, 246000, Note_on_c, 0, 58, 0
1, 246000, Note_on_c, 0, 63, 0
1, 246000, Note_on_c, 0, 67, 100
1, 246120, Note_on_c, 0, 55, 0
1, 246120, Note_on_c, 0, 58, 100
1, 246120, Note_on_c, 0, 63, 100
1, 246120, Note_on_c, 0, 67, 0
1, 246240, Note_on_c, 0, 48, 100
1, 246240, Note_on_c, 0, 49, 0
1, 246240, Note_on_c, 0, 58, 0
1, 246240, Note_on_c, 0, 63, 0
1, 246240, Note_on_c, 0, 75, 0
1, 246240, Note_on_c, 0, 75, 100
1, 246330, Note_on_c, 0, 48, 0
1, 246330, Note_on_c, 0, 75, 0
1, 246360, Note_on_c, 0, 56, 100
1, 246360, Note_on_c, 0, 63, 100
1, 246480, Note_on_c, 0, 51, 100
1, 246480, Note_on_c, 0, 56, 0
1, 246480, Note_on_c, 0, 63, 0
1, 246480, Note_on_c, 0, 68, 100
1, 246600, Note_on_c, 0, 51, 0
1, 246600, Note_on_c, 0, 56, 100
1, 246600, Note_on_c, 0, 63, 100
1, 246600, Note_on_c, 0, 68, 0
1, 246720, Note_on_c, 0, 46, 100
1, 246720, Note_on_c, 0, 56, 0
1, 246720, Note_on_c, 0, 63, 0
1, 246720, Note_on_c, 0, 76, 100
1, 246810, Note_on_c, 0, 46, 0
1, 246810, Note_on_c, 0, 76, 0
1, 246840, Note_on_c, 0, 55, 100
1, 246840, Note_on_c, 0, 64, 100
1, 246960, Note_on_c, 0, 48, 100
1, 246960, Note_on_c, 0, 55, 0
1, 246960, Note_on_c, 0, 64, 0
1, 246960, Note_on_c, 0, 72, 100
1, 247080, Note_on_c, 0, 48, 0
1, 247080, Note_on_c, 0, 55, 100
1, 247080, Note_on_c, 0, 64, 100
1, 247080, Note_on_c, 0, 72, 0
1, 247200, Note_on_c, 0, 44, 100
1, 247200, Note_on_c, 0, 55, 0
1, 247200, Note_on_c, 0, 64, 0
1, 247200, Note_on_c, 0, 77, 100
1, 247290, Note_on_c, 0, 44, 0
1, 247290, Note_on_c, 0, 77, 0
1, 247320, Note_on_c, 0, 56, 100
1, 247320, Note_on_c, 0, 65, 100
1, 247440, Note_on_c, 0, 48, 100
1, 247440, Note_on_c, 0, 56, 0
1, 247440, Note_on_c, 0, 65, 0
1, 247440, Note_on_c, 0, 72, 100
1, 247560, Note_on_c, 0, 48, 0
1, 247560, Note_on_c, 0, 56, 100
1, 247560, Note_on_c, 0, 65, 100
1, 247560, Note_on_c, 0, 72, 0
1, 247680, Note_on_c, 0, 43, 100
1, 247680, Note_on_c, 0, 56, 0
1, 247680, Note_on_c, 0, 65, 0
1, 247680, Note_on_c, 0, 79, 100
1, 247770, Note_on_c, 0, 43, 0
1, 247770, Note_on_c, 0, 79, 0
1, 247800, Note_on_c, 0, 55, 100
1, 247800, Note_on_c, 0, 67, 100
1, 247920, Note_on_c, 0, 48, 100
1, 247920, Note_on_c, 0, 55, 0
1, 247920, Note_on_c, 0, 67, 0
1, 247920, Note_on_c, 0, 72, 100
1, 248040, Note_on_c, 0, 48, 0
1, 248040, Note_on_c, 0, 55, 100
1, 248040, Note_on_c, 0, 67, 100
1, 248040, Note_on_c, 0, 72, 0
1, 248160, Note_on_c, 0, 41, 100
1, 248160, Note_on_c, 0, 55, 0
1, 248160, Note_on_c, 0, 67, 0
1, 248160, Note_on_c, 0, 80, 100
1, 248250, Note_on_c, 0, 41, 0
1, 248250, Note_on_c, 0, 80, 0
1, 248280, Note_on_c, 0, 53, 100
1, 248280, Note_on_c, 0, 68, 100
1, 248400, Note_on_c, 0, 48, 100
1, 248400, Note_on_c, 0, 53, 0
1, 248400, Note_on_c, 0, 68, 0
1, 248400, Note_on_c, 0, 72, 100
1, 248520, Note_on_c, 0, 48, 0
1, 248520, Note_on_c, 0, 53, 100
1, 248520, Note_on_c, 0, 68, 100
1, 248520, Note_on_c, 0, 72, 0
1, 248640, Note_on_c, 0, 39, 100
1, 248640, Note_on_c, 0, 53, 0
1, 248640, Note_on_c, 0, 68, 0
1, 248640, Note_on_c, 0, 81, 100
1, 248730, Note_on_c, 0, 39, 0
1, 248730, Note_on_c, 0, 81, 0
1, 248760, Note_on_c, 0, 51, 100
1, 248760, Note_on_c, 0, 69, 100
1, 248880, Note_on_c, 0, 41, 100
1, 248880, Note_on_c, 0, 51, 0
1, 248880, Note_on_c, 0, 69, 0
1, 248880, Note_on_c, 0, 72, 100
1, 249000, Note_on_c, 0, 41, 0
1, 249000, Note_on_c, 0, 51, 100
1, 249000, Note_on_c, 0, 69, 100
1, 249000, Note_on_c, 0, 72, 0
1, 249120, Note_on_c, 0, 38, 100
1, 249120, Note_on_c, 0, 51, 0
1, 249120, Note_on_c, 0, 69, 0
1, 249120, Note_on_c, 0, 82, 100
1, 249210, Note_on_c, 0, 38, 0
1, 249210, Note_on_c, 0, 82, 0
1, 249240, Note_on_c, 0, 50, 100
1, 249240, Note_on_c, 0, 70, 100
1, 249360, Note_on_c, 0, 41, 100
1, 249360, Note_on_c, 0, 50, 0
1, 249360, Note_on_c, 0, 70, 0
1, 249360, Note_on_c, 0, 77, 100
1, 249480, Note_on_c, 0, 41, 0
1, 249480, Note_on_c, 0, 50, 100
1, 249480, Note_on_c, 0, 70, 100
1, 249480, Note_on_c, 0, 77, 0
1, 249600, Note_on_c, 0, 36, 100
1, 249600, Note_on_c, 0, 50, 0
1, 249600, Note_on_c, 0, 70, 0
1, 249600, Note_on_c, 0, 84, 100
1, 249690, Note_on_c, 0, 36, 0
1, 249690, Note_on_c, 0, 84, 0
1, 249720, Note_on_c, 0, 48, 100
1, 249720, Note_on_c, 0, 72, 100
1, 249840, Note_on_c, 0, 41, 100
1, 249840, Note_on_c, 0, 48, 0
1, 249840, Note_on_c, 0, 72, 0
1, 249840, Note_on_c, 0, 77, 100
1, 249960, Note_on_c, 0, 41, 0
1, 249960, Note_on_c, 0, 48, 100
1, 249960, Note_on_c, 0, 72, 100
1, 249960, Note_on_c, 0, 77, 0
1, 250080, Note_on_c, 0, 34, 100
1, 250080, Note_on_c, 0, 48, 0
1, 250080, Note_on_c, 0, 72, 0
1, 250080, Note_on_c, 0, 85, 100
1, 250170, Note_on_c, 0, 34, 0
1, 250170, Note_on_c, 0, 85, 0
1, 250200, Note_on_c, 0, 46, 100
1, 250200, Note_on_c, 0, 73, 100
1, 250320, Note_on_c, 0, 41, 100
1, 250320, Note_on_c, 0, 46, 0
1, 250320, Note_on_c, 0, 73, 0
1, 250320, Note_on_c, 0, 77, 100
1, 250440, Note_on_c, 0, 41, 0
1, 250440, Note_on_c, 0, 46, 100
1, 250440, Note_on_c, 0, 73, 100
1, 250440, Note_on_c, 0, 77, 0
1, 250560, Note_on_c, 0, 32, 100
1, 250560, Note_on_c, 0, 46, 0
1, 250560, Note_on_c, 0, 73, 0
1, 250560, Note_on_c, 0, 86, 100
1, 250650, Note_on_c, 0, 32, 0
1, 250650, Note_on_c, 0, 86, 0
1, 250680, Note_on_c, 0, 44, 100
1, 250680, Note_on_c, 0, 74, 100
1, 250800, Note_on_c, 0, 41, 100
1, 250800, Note_on_c, 0, 44, 0
1, 250800, Note_on_c, 0, 74, 0
1, 250800, Note_on_c, 0, 77, 100
1, 250920, Note_on_c, 0, 41, 0
1, 250920, Note_on_c, 0, 44, 100
1, 250920, Note_on_c, 0, 74, 100
1, 250920, Note_on_c, 0, 77, 0
1, 251040, Note_on_c, 0, 31, 100
1, 251040, Note_on_c, 0, 44, 0
1, 251040, Note_on_c, 0, 74, 0
1, 251040, Note_on_c, 0, 87, 100
1, 251130, Note_on_c, 0, 31, 0
1, 251130, Note_on_c, 0, 87, 0
1, 251160, Note_on_c, 0, 43, 100
1, 251160, Note_on_c, 0, 75, 100
1, 251280, Note_on_c, 0, 39, 100
1, 251280, Note_on_c, 0, 43, 0
1, 251280, Note_on_c, 0, 75, 0
1, 251280, Note_on_c, 0, 82, 100
1, 251400, Note_on_c, 0, 39, 0
1, 251400, Note_on_c, 0, 43, 100
1, 251400, Note_on_c, 0, 75, 100
1, 251400, Note_on_c, 0, 82, 0
1, 251520, Note_on_c, 0, 31, 100
1, 251520, Note_on_c, 0, 43, 0
1, 251520, Note_on_c, 0, 75, 0
1, 251520, Note_on_c, 0, 88, 100
1, 251610, Note_on_c, 0, 31, 0
1, 251610, Note_on_c, 0, 88, 0
1, 251640, Note_on_c, 0, 43, 100
1, 251640, Note_on_c, 0, 76, 100
1, 251760, Note_on_c, 0, 31, 100
1, 251760, Note_on_c, 0, 43, 0
1, 251760, Note_on_c, 0, 76, 0
1, 251760, Note_on_c, 0, 82, 100
1, 251880, Note_on_c, 0, 31, 0
1, 251880, Note_on_c, 0, 43, 100
1, 251880, Note_on_c, 0, 76, 100
1, 251880, Note_on_c, 0, 82, 0
1, 252000, Note_on_c, 0, 32, 100
1, 252000, Note_on_c, 0, 43, 0
1, 252000, Note_on_c, 0, 44, 100
1, 252000, Note_on_c, 0, 76, 0
1, 252120, Note_on_c, 0, 80, 100
1, 252240, Note_on_c, 0, 32, 0
1, 252240, Note_on_c, 0, 44, 0
1, 252240, Note_on_c, 0, 80, 0
1, 252240, Note_on_c, 0, 84, 100
1, 252360, Note_on_c, 0, 80, 100
1, 252360, Note_on_c, 0, 84, 0
1, 252480, Note_on_c, 0, 80, 0
1, 252480, Note_on_c, 0, 89, 100
1, 252570, Note_on_c, 0, 89, 0
1, 252600, Note_on_c, 0, 80, 100
1, 252720, Note_on_c, 0, 80, 0
1, 252720, Note_on_c, 0, 84, 100
1, 252840, Note_on_c, 0, 80, 100
1, 252840, Note_on_c, 0, 84, 0
1, 252960, Note_on_c, 0, 34, 100
1, 252960, Note_on_c, 0, 46, 100
1, 252960, Note_on_c, 0, 80, 0
1, 253080, Note_on_c, 0, 77, 100
1, 253200, Note_on_c, 0, 34, 0
1, 253200, Note_on_c, 0, 46, 0
1, 253200, Note_on_c, 0, 77, 0
1, 253200, Note_on_c, 0, 80, 100
1, 253320, Note_on_c, 0, 77, 100
1, 253320, Note_on_c, 0, 80, 0
1, 253440, Note_on_c, 0, 77, 0
1, 253440, Note_on_c, 0, 86, 100
1, 253530, Note_on_c, 0, 86, 0
1, 253560, Note_on_c, 0, 77, 100
1, 253680, Note_on_c, 0, 77, 0
1, 253680, Note_on_c, 0, 80, 100
1, 253800, Note_on_c, 0, 77, 100
1, 253800, Note_on_c, 0, 80, 0
1, 253920, Note_on_c, 0, 39, 100
1, 253920, Note_on_c, 0, 51, 100
1, 253920, Note_on_c, 0, 77, 0
1, 253920, Note_on_c, 0, 79, 100
1, 254010, Note_on_c, 0, 79, 0
1, 254160, Note_on_c, 0, 39, 0
1, 254160, Note_on_c, 0, 51, 0
1, 254160, Note_on_c, 0, 63, 100
1, 254160, Note_on_c, 0, 67, 100
1, 254160, Note_on_c, 0, 87, 100
1, 254388, Note_on_c, 0, 63, 0
1, 254388, Note_on_c, 0, 67, 0
1, 254400, Note_on_c, 0, 63, 100
1, 254400, Note_on_c, 0, 67, 100
1, 254628, Note_on_c, 0, 63, 0
1, 254628, Note_on_c, 0, 67, 0
1, 254640, Note_on_c, 0, 63, 100
1, 254640, Note_on_c, 0, 67, 100
1, 254640, Note_on_c, 0, 86, 100
1, 254640, Note_on_c, 0, 87, 0
1, 254760, Note_on_c, 0, 86, 0
1, 254760, Note_on_c, 0, 87, 100
1, 254868, Note_on_c, 0, 63, 0
1, 254868, Note_on_c, 0, 67, 0
1, 254880, Note_on_c, 0, 60, 100
1, 254880, Note_on_c, 0, 87, 0
1, 254880, Note_on_c, 0, 89, 100
1, 255000, Note_on_c, 0, 87, 100
1, 255000, Note_on_c, 0, 89, 0
1, 255120, Note_on_c, 0, 63, 100
1, 255120, Note_on_c, 0, 67, 100
1, 255120, Note_on_c, 0, 86, 100
1, 255120, Note_on_c, 0, 87, 0
1, 255240, Note_on_c, 0, 84, 100
1, 255240, Note_on_c, 0, 86, 0
1, 255348, Note_on_c, 0, 63, 0
1, 255348, Note_on_c, 0, 67, 0
1, 255360, Note_on_c, 0, 63, 100
1, 255360, Note_on_c, 0, 67, 100
1, 255360, Note_on_c, 0, 83, 100
1, 255360, Note_on_c, 0, 84, 0
1, 255480, Note_on_c, 0, 83, 0
1, 255480, Note_on_c, 0, 84, 100
1, 255588, Note_on_c, 0, 63, 0
1, 255588, Note_on_c, 0, 67, 0
1, 255600, Note_on_c, 0, 63, 100
1, 255600, Note_on_c, 0, 67, 100
1, 255600, Note_on_c, 0, 84, 0
1, 255600, Note_on_c, 0, 86, 100
1, 255720, Note_on_c, 0, 84, 100
1, 255720, Note_on_c, 0, 86, 0
1, 255828, Note_on_c, 0, 63, 0
1, 255828, Note_on_c, 0, 67, 0
1, 255840, Note_on_c, 0, 56, 100
1, 255840, Note_on_c, 0, 60, 0
1, 255840, Note_on_c, 0, 82, 100
1, 255840, Note_on_c, 0, 84, 0
1, 255960, Note_on_c, 0, 80, 100
1, 255960, Note_on_c, 0, 82, 0
1, 256080, Note_on_c, 0, 63, 100
1, 256080, Note_on_c, 0, 65, 100
1, 256080, Note_on_c, 0, 79, 100
1, 256080, Note_on_c, 0, 80, 0
1, 256200, Note_on_c, 0, 77, 100
1, 256200, Note_on_c, 0, 79, 0
1, 256308, Note_on_c, 0, 63, 0
1, 256308, Note_on_c, 0, 65, 0
1, 256320, Note_on_c, 0, 63, 100
1, 256320, Note_on_c, 0, 65, 100
1, 256320, Note_on_c, 0, 76, 100
1, 256320, Note_on_c, 0, 77, 0
1, 256440, Note_on_c, 0, 76, 0
1, 256440, Note_on_c, 0, 77, 100
1, 256548, Note_on_c, 0, 63, 0
1, 256548, Note_on_c, 0, 65, 0
1, 256560, Note_on_c, 0, 63, 100
1, 256560, Note_on_c, 0, 65, 100
1, 256560, Note_on_c, 0, 77, 0
1, 256560, Note_on_c, 0, 79, 100
1, 256680, Note_on_c, 0, 77, 100
1, 256680, Note_on_c, 0, 79, 0
1, 256788, Note_on_c, 0, 63, 0
1, 256788, Note_on_c, 0, 65, 0
1, 256800, Note_on_c, 0, 56, 0
1, 256800, Note_on_c, 0, 58, 100
1, 256800, Note_on_c, 0, 75, 100
1, 256800, Note_on_c, 0, 77, 0
1, 256920, Note_on_c, 0, 74, 100
1, 256920, Note_on_c, 0, 75, 0
1, 257040, Note_on_c, 0, 62, 100
1, 257040, Note_on_c, 0, 65, 100
1, 257040, Note_on_c, 0, 72, 100
1, 257040, Note_on_c, 0, 74, 0
1, 257160, Note_on_c, 0, 70, 100
1, 257160, Note_on_c, 0, 72, 0
1, 257268, Note_on_c, 0, 62, 0
1, 257268, Note_on_c, 0, 65, 0
1, 257280, Note_on_c, 0, 62, 100
1, 257280, Note_on_c, 0, 65, 100
1, 257280, Note_on_c, 0, 69, 100
1, 257280, Note_on_c, 0, 70, 0
1, 257400, Note_on_c, 0, 69, 0
1, 257400, Note_on_c, 0, 70, 100
1, 257508, Note_on_c, 0, 62, 0
1, 257508, Note_on_c, 0, 65, 0
1, 257520, Note_on_c, 0, 62, 100
1, 257520, Note_on_c, 0, 65, 100
1, 257520, Note_on_c, 0, 70, 0
1, 257520, Note_on_c, 0, 72, 100
1, 257640, Note_on_c, 0, 68, 100
1, 257640, Note_on_c, 0, 72, 0
1, 257748, Note_on_c, 0, 62, 0
1, 257748, Note_on_c, 0, 65, 0
1, 257760, Note_on_c, 0, 51, 100
1, 257760, Note_on_c, 0, 58, 0
1, 257760, Note_on_c, 0, 67, 100
1, 257760, Note_on_c, 0, 68, 0
1, 257850, Note_on_c, 0, 67, 0
1, 258000, Note_on_c, 0, 55, 100
1, 258000, Note_on_c, 0, 63, 100
1, 258000, Note_on_c, 0, 75, 100
1, 258000, Note_on_c, 0, 87, 100
1, 258228, Note_on_c, 0, 55, 0
1, 258228, Note_on_c, 0, 63, 0
1, 258240, Note_on_c, 0, 55, 100
1, 258240, Note_on_c, 0, 63, 100
1, 258468, Note_on_c, 0, 55, 0
1, 258468, Note_on_c, 0, 63, 0
1, 258480, Note_on_c, 0, 55, 100
1, 258480, Note_on_c, 0, 63, 100
1, 258480, Note_on_c, 0, 75, 0
1, 258480, Note_on_c, 0, 86, 100
1, 258480, Note_on_c, 0, 87, 0
1, 258600, Note_on_c, 0, 86, 0
1, 258600, Note_on_c, 0, 87, 100
1, 258708, Note_on_c, 0, 55, 0
1, 258708, Note_on_c, 0, 63, 0
1, 258720, Note_on_c, 0, 48, 100
1, 258720, Note_on_c, 0, 51, 0
1, 258720, Note_on_c, 0, 87, 0
1, 258720, Note_on_c, 0, 89, 100
1, 258840, Note_on_c, 0, 87, 100
1, 258840, Note_on_c, 0, 89, 0
1, 258960, Note_on_c, 0, 51, 100
1, 258960, Note_on_c, 0, 55, 100
1, 258960, Note_on_c, 0, 60, 100
1, 258960, Note_on_c, 0, 86, 100
1, 258960, Note_on_c, 0, 87, 0
1, 259080, Note_on_c, 0, 84, 100
1, 259080, Note_on_c, 0, 86, 0
1, 259188, Note_on_c, 0, 51, 0
1, 259188, Note_on_c, 0, 55, 0
1, 259188, Note_on_c, 0, 60, 0
1, 259200, Note_on_c, 0, 51, 100
1, 259200, Note_on_c, 0, 55, 100
1, 259200, Note_on_c, 0, 60, 100
1, 259200, Note_on_c, 0, 83, 100
1, 259200, Note_on_c, 0, 84, 0
1, 259320, Note_on_c, 0, 83, 0
1, 259320, Note_on_c, 0, 84, 100
1, 259428, Note_on_c, 0, 51, 0
1, 259428, Note_on_c, 0, 55, 0
1, 259428, Note_on_c, 0, 60, 0
1, 259440, Note_on_c, 0, 51, 100
1, 259440, Note_on_c, 0, 55, 100
1, 259440, Note_on_c, 0, 60, 100
1, 259440, Note_on_c, 0, 84, 0
1, 259440, Note_on_c, 0, 86, 100
1, 259560, Note_on_c, 0, 84, 100
1, 259560, Note_on_c, 0, 86, 0
1, 259668, Note_on_c, 0, 51, 0
1, 259668, Note_on_c, 0, 55, 0
1, 259668, Note_on_c, 0, 60, 0
1, 259680, Note_on_c, 0, 44, 100
1, 259680, Note_on_c, 0, 48, 0
1, 259680, Note_on_c, 0, 82, 100
1, 259680, Note_on_c, 0, 84, 0
1, 259800, Note_on_c, 0, 80, 100
1, 259800, Note_on_c, 0, 82, 0
1, 259920, Note_on_c, 0, 51, 100
1, 259920, Note_on_c, 0, 53, 100
1, 259920, Note_on_c, 0, 56, 100
1, 259920, Note_on_c, 0, 79, 100
1, 259920, Note_on_c, 0, 80, 0
1, 260040, Note_on_c, 0, 77, 100
1, 260040, Note_on_c, 0, 79, 0
1, 260148, Note_on_c, 0, 51, 0
1, 260148, Note_on_c, 0, 53, 0
1, 260148, Note_on_c, 0, 56, 0
1, 260160, Note_on_c, 0, 51, 100
1, 260160, Note_on_c, 0, 53, 100
1, 260160, Note_on_c, 0, 56, 100
1, 260160, Note_on_c, 0, 76, 100
1, 260160, Note_on_c, 0, 77, 0
1, 260280, Note_on_c, 0, 76, 0
1, 260280, Note_on_c, 0, 77, 100
1, 260388, Note_on_c, 0, 51, 0
1, 260388, Note_on_c, 0, 53, 0
1, 260388, Note_on_c, 0, 56, 0
1, 260400, Note_on_c, 0, 51, 100
1, 260400, Note_on_c, 0, 53, 100
1, 260400, Note_on_c, 0, 56, 100
1, 260400, Note_on_c, 0, 77, 0
1, 260400, Note_on_c, 0, 79, 100
1, 260520, Note_on_c, 0, 77, 100
1, 260520, Note_on_c, 0, 79, 0
1, 260628, Note_on_c, 0, 51, 0
1, 260628, Note_on_c, 0, 53, 0
1, 260628, Note_on_c, 0, 56, 0
1, 260640, Note_on_c, 0, 44, 0
1, 260640, Note_on_c, 0, 46, 100
1, 260640, Note_on_c, 0, 75, 100
1, 260640, Note_on_c, 0, 77, 0
1, 260760, Note_on_c, 0, 74, 100
1, 260760, Note_on_c, 0, 75, 0
1, 260880, Note_on_c, 0, 50, 100
1, 260880, Note_on_c, 0, 53, 100
1, 260880, Note_on_c, 0, 58, 100
1, 260880, Note_on_c, 0, 72, 100
1, 260880, Note_on_c, 0, 74, 0
1, 261000, Note_on_c, 0, 70, 100
1, 261000, Note_on_c, 0, 72, 0
1, 261108, Note_on_c, 0, 50, 0
1, 261108, Note_on_c, 0, 53, 0
1, 261108, Note_on_c, 0, 58, 0
1, 261120, Note_on_c, 0, 50, 100
1, 261120, Note_on_c, 0, 53, 100
1, 261120, Note_on_c, 0, 58, 100
1, 261120, Note_on_c, 0, 69, 100
1, 261120, Note_on_c, 0, 70, 0
1, 261240, Note_on_c, 0, 69, 0
1, 261240, Note_on_c, 0, 70, 100
1, 261348, Note_on_c, 0, 50, 0
1, 261348, Note_on_c, 0, 53, 0
1, 261348, Note_on_c, 0, 58, 0
1, 261360, Note_on_c, 0, 50, 100
1, 261360, Note_on_c, 0, 53, 100
1, 261360, Note_on_c, 0, 58, 100
1, 261360, Note_on_c, 0, 70, 0
1, 261360, Note_on_c, 0, 72, 100
1, 261480, Note_on_c, 0, 70, 100
1, 261480, Note_on_c, 0, 72, 0
1, 261588, Note_on_c, 0, 50, 0
1, 261588, Note_on_c, 0, 53, 0
1, 261588, Note_on_c, 0, 58, 0
1, 261600, Note_on_c, 0, 39, 100
1, 261600, Note_on_c, 0, 46, 0
1, 261600, Note_on_c, 0, 70, 0
1, 261600, Note_on_c, 0, 75, 100
1, 261720, Note_on_c, 0, 51, 100
1, 261720, Note_on_c, 0, 75, 0
1, 261828, Note_on_c, 0, 39, 0
1, 261840, Note_on_c, 0, 39, 100
1, 261840, Note_on_c, 0, 51, 0
1, 261840, Note_on_c, 0, 63, 100
1, 261960, Note_on_c, 0, 51, 100
1, 262068, Note_on_c, 0, 39, 0
1, 262080, Note_on_c, 0, 39, 100
1, 262080, Note_on_c, 0, 51, 0
1, 262200, Note_on_c, 0, 51, 100
1, 262308, Note_on_c, 0, 39, 0
1, 262320, Note_on_c, 0, 39, 100
1, 262320, Note_on_c, 0, 51, 0
